mean_roll_SYM_H_7,mean_roll_SYM_H_12,mean_roll_GOES_flux_9,max_roll_AL_11,median_roll_GOES_flux_9,mean_roll_SYM_H_13,mean_roll_GOES_flux_13,median_roll_V_9,max_roll_GOES_flux_5,max_roll_V_3,mean_roll_V_8,mean_roll_GOES_flux_10,mean_roll_AL_10,max_roll_AL_3,max_roll_AL_8,mean_roll_AL_8,mean_roll_SYM_H_2,median_roll_GOES_flux_5,max_roll_GOES_flux_12,mean_roll_V_13,max_roll_V_6,median_roll_SYM_H_13,max_roll_GOES_flux_4,mean_roll_SYM_H_6,mean_roll_AL_12,max_roll_SYM_H_4,mean_roll_AL_13,max_roll_AL_9,median_roll_AL_4,mean_roll_AL_3,median_roll_AL_8,max_roll_SYM_H_5,mean_roll_V_5,mean_roll_V_6,max_roll_AL_4,median_roll_AL_3,max_roll_AL_5,median_roll_AL_2,mean_roll_V_4,max_roll_GOES_flux_3,max_roll_V_5,median_roll_SYM_H_7,median_roll_V_7,mean_roll_SYM_H_5,max_roll_SYM_H_6,mean_roll_GOES_flux_2,max_roll_AL_6,max_roll_V_7,max_roll_V_11,median_roll_AL_5,median_roll_AL_6,median_roll_SYM_H_9,mean_roll_AL_2,mean_roll_GOES_flux_8,max_roll_AL_13,mean_roll_SYM_H_4,max_roll_GOES_flux_13,mean_roll_GOES_flux_11,max_roll_SYM_H_12,median_roll_V_11,max_roll_V_12,median_roll_SYM_H_6,max_roll_SYM_H_10,mean_roll_AL_11,max_roll_V_10,mean_roll_AL_7,median_roll_SYM_H_3,median_roll_V_8,mean_roll_SYM_H_9,median_roll_SYM_H_1,median_roll_AL_10,median_roll_GOES_flux_12,mean_roll_SYM_H_10,max_roll_SYM_H_1,median_roll_AL_9,max_roll_GOES_flux_7,max_roll_GOES_flux_9,max_roll_GOES_flux_8,max_roll_V_13,max_roll_SYM_H_2,median_roll_AL_13,mean_roll_SYM_H_1,mean_roll_SYM_H_3,max_roll_SYM_H_11,mean_roll_V_11,median_roll_V_6,mean_roll_GOES_flux_6,mean_roll_GOES_flux_4,mean_roll_GOES_flux_5,mean_roll_AL_6,max_roll_AL_12,mean_roll_V_1,mean_roll_SYM_H_8,median_roll_AL_11,max_roll_GOES_flux_10,mean_roll_AL_9,median_roll_SYM_H_12,mean_roll_GOES_flux_3,max_roll_GOES_flux_11,median_roll_GOES_flux_10,median_roll_AL_7,max_roll_AL_10,max_roll_SYM_H_9,median_roll_V_5,mean_roll_AL_4,median_roll_GOES_flux_2,max_roll_GOES_flux_2,max_roll_SYM_H_7,max_roll_V_2,median_roll_AL_12,mean_roll_AL_1,median_roll_AL_1,mean_roll_AL_5,max_roll_AL_2,max_roll_GOES_flux_1,mean_roll_GOES_flux_7,median_roll_SYM_H_5,median_roll_GOES_flux_1,max_roll_SYM_H_3,max_roll_AL_7,max_roll_GOES_flux_6,median_roll_SYM_H_11,Epoch,Flux at L3,Flux at L4,Flux at L5,Flux at GEO,L3X60_Class,L3X70_Class,L3X80_Class,L3X90_Class,L3X95_Class,L4X60_Class,L4X70_Class,L4X80_Class,L4X90_Class,L4X95_Class,L5X60_Class,L5X70_Class,L5X80_Class,L5X90_Class,L5X95_Class,GEOX60_Class,GEOX70_Class,GEOX80_Class,GEOX90_Class,GEOX95_Class
7.451388888888889,-2.9270833333333335,1.375040684245436,-307,1.3776683913205447,-4.694444444444445,1.5265405570994992,309.75,1.372949284184199,372.1000061035156,304.7614582379659,1.319037830754767,-14.59375,-72,-231,-34.39930555555556,1.59375,1.3324801437869147,1.548882099964344,296.15729247199164,345.20001220703125,-8.0,1.4802884471528996,3.5347222222222223,-29.725694444444443,-1,-36.892361111111114,-203,-7.0,-8.711805555555555,-13.0,-3,300.9874984158411,325.1836801899804,-238,-6.0,-162,-20.0,340.6499996715122,1.4039630090317643,323.0,8.0,302.3999938964844,5.208333333333333,-4,1.3328539948660556,-146,333.70001220703125,465.1000061035156,-5.0,-12.0,1.0,-44.74652777777778,1.3559313812300795,-183,8.26736111111111,1.9163360556943696,1.3289313628036146,-11,424.6999969482422,374.20001220703125,3.0,-13,-37.989583333333336,388.3999938964844,-7.28125,7.0,304.79998779296875,1.7743055555555556,-3.0,-17.0,1.3660257364019404,-3.4409722222222223,-11,-8.0,1.5053152029083618,1.502730393711117,1.5230038082704591,330.8999938964844,-5,-28.0,-3.0833333333333335,6.131944444444445,-15,420.9302069346109,325.20001220703125,1.329190748833348,1.3464438103160916,1.3322228617425782,-16.46527777777778,-308,320.06684006585016,3.3125,-18.0,1.3830083915987417,-24.68402777777778,-4.0,1.3839392562618311,1.4805043652695782,1.3115659579882717,-8.0,-53,-4,298.8000030517578,-16.930555555555557,1.3163664699458997,1.4300216353209088,-2,360.1000061035156,-15.0,-24.59027777777778,-11.5,-17.166666666666668,-363,1.39458104463729,1.3360175904671412,3.0,1.2309544029399018,-2,-38,1.4305396632407763,-7.0,2013-01-10 12:00:00,5.621042716699664,6.856194402486637,6.749872004085446,0.6107028518305777,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.5347222222222223,-5.614583333333333,1.3559313812300795,-53,1.356458910702819,-2.9270833333333335,1.3902076138582884,304.79998779296875,1.4802884471528996,360.1000061035156,305.07552035649616,1.375040684245436,-24.68402777777778,-363,-38,-7.28125,-3.0833333333333335,1.3494529190029445,1.4805043652695782,305.7833339373271,323.0,-4.0,1.4039630090317643,5.208333333333333,-37.989583333333336,-2,-29.725694444444443,-231,-6.0,-44.74652777777778,-8.0,-1,340.6499996715122,300.9874984158411,-72,-20.0,-238,-11.5,349.04288223054675,1.4300216353209088,361.79998779296875,3.0,325.20001220703125,8.26736111111111,-3,1.2525141810153817,-162,345.20001220703125,388.3999938964844,-7.0,-5.0,5.0,-24.59027777777778,1.3360175904671412,-308,6.131944444444445,1.548882099964344,1.319037830754767,-15,355.3999938964844,465.1000061035156,3.0,-4,-14.59375,340.70001220703125,-16.46527777777778,0.0,302.3999938964844,3.3125,2.0,-8.0,1.31140581185899,1.7743055555555556,-8,-13.0,1.4305396632407763,1.5230038082704591,1.5053152029083618,374.20001220703125,-11,-15.0,3.6284722222222223,1.59375,-13,358.9795135392083,298.8000030517578,1.3322228617425782,1.3839392562618311,1.3464438103160916,-17.166666666666668,-307,309.3680558204651,7.451388888888889,-17.0,1.502730393711117,-34.39930555555556,-7.0,1.3328539948660556,1.3830083915987417,1.3776683913205447,-12.0,-203,-7,344.3999938964844,-8.711805555555555,1.2309544029399018,1.39458104463729,-4,343.8999938964844,-18.0,-16.85763888888889,-6.5,-16.930555555555557,-224,1.428474767004633,1.329190748833348,6.0,1.2930666978303007,-5,-146,1.372949284184199,-2.0,2013-01-11 12:00:00,5.888730858407686,6.94645290040004,6.662064180142796,0.6263767484315057,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5.208333333333333,-3.4409722222222223,1.3360175904671412,-203,1.325227450784623,-5.614583333333333,1.3289313628036146,302.3999938964844,1.4039630090317643,343.8999938964844,325.1836801899804,1.3559313812300795,-34.39930555555556,-224,-146,-16.46527777777778,3.6284722222222223,1.3839392562618311,1.3830083915987417,420.9302069346109,361.79998779296875,-7.0,1.4300216353209088,8.26736111111111,-14.59375,-5,-37.989583333333336,-38,-20.0,-24.59027777777778,-12.0,-2,349.04288223054675,340.6499996715122,-363,-11.5,-72,-6.5,337.09062555101184,1.39458104463729,372.1000061035156,3.0,298.8000030517578,6.131944444444445,-1,1.320047908768497,-238,323.0,340.70001220703125,-6.0,-7.0,8.0,-16.85763888888889,1.329190748833348,-307,1.59375,1.4805043652695782,1.375040684245436,-13,309.75,388.3999938964844,6.0,-7,-24.68402777777778,319.20001220703125,-17.166666666666668,-3.0,325.20001220703125,7.451388888888889,2.0,-13.0,1.3115659579882717,3.3125,-13,-8.0,1.372949284184199,1.5053152029083618,1.4305396632407763,465.1000061035156,-8,-18.0,1.8715277777777777,-3.0833333333333335,-4,313.10191016727015,344.3999938964844,1.3464438103160916,1.3328539948660556,1.3839392562618311,-16.930555555555557,-53,342.01406229866876,3.5347222222222223,-8.0,1.5230038082704591,-7.28125,-2.0,1.2525141810153817,1.502730393711117,1.356458910702819,-5.0,-231,-2,342.84999084472656,-44.74652777777778,1.2930666978303007,1.428474767004633,-3,331.20001220703125,-17.0,-33.21180555555556,-6.0,-8.711805555555555,-166,1.4202182091845876,1.3322228617425782,7.0,1.400528211695028,-11,-162,1.4802884471528996,1.0,2013-01-12 12:00:00,5.899867083759819,7.0111582404956465,6.750332928332391,0.599856714440876,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
8.26736111111111,1.7743055555555556,1.329190748833348,-231,1.3373322963743406,-3.4409722222222223,1.319037830754767,325.20001220703125,1.4300216353209088,331.20001220703125,300.9874984158411,1.3360175904671412,-7.28125,-166,-162,-17.166666666666668,1.8715277777777777,1.3163664699458997,1.502730393711117,358.9795135392083,372.1000061035156,-2.0,1.39458104463729,6.131944444444445,-24.68402777777778,-11,-14.59375,-146,-11.5,-16.85763888888889,-5.0,-5,337.09062555101184,349.04288223054675,-224,-6.5,-363,-6.0,320.06684006585016,1.428474767004633,360.1000061035156,6.0,344.3999938964844,1.59375,-2,1.36424970107529,-72,361.79998779296875,319.20001220703125,-20.0,-6.0,3.0,-33.21180555555556,1.3322228617425782,-53,-3.0833333333333335,1.3830083915987417,1.3559313812300795,-4,304.79998779296875,340.70001220703125,7.0,-2,-34.39930555555556,333.70001220703125,-16.930555555555557,2.0,298.8000030517578,3.5347222222222223,2.0,-8.0,1.3776683913205447,7.451388888888889,-10,-12.0,1.4802884471528996,1.4305396632407763,1.372949284184199,388.3999938964844,-13,-17.0,1.6111111111111112,3.6284722222222223,-7,304.7614582379659,342.84999084472656,1.3839392562618311,1.2525141810153817,1.3328539948660556,-8.711805555555555,-203,380.30625025431317,5.208333333333333,-13.0,1.5053152029083618,-16.46527777777778,1.0,1.320047908768497,1.5230038082704591,1.325227450784623,-7.0,-38,-4,335.1999969482422,-24.59027777777778,1.400528211695028,1.4202182091845876,-1,387.8999938964844,-8.0,-40.708333333333336,-20.0,-44.74652777777778,-244,1.399411735240448,1.3464438103160916,0.0,1.3780006057510197,-8,-238,1.4039630090317643,5.0,2013-01-13 12:00:00,5.921186193760635,6.691896952400084,6.356349958425343,0.4815007810653766,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
6.131944444444445,3.3125,1.3322228617425782,-38,1.3324801437869147,1.7743055555555556,1.375040684245436,298.8000030517578,1.39458104463729,387.8999938964844,340.6499996715122,1.329190748833348,-16.46527777777778,-244,-238,-16.930555555555557,1.6111111111111112,1.2309544029399018,1.5230038082704591,313.10191016727015,360.1000061035156,1.0,1.428474767004633,1.59375,-34.39930555555556,-8,-24.68402777777778,-162,-6.5,-33.21180555555556,-7.0,-11,320.06684006585016,337.09062555101184,-166,-6.0,-224,-20.0,309.3680558204651,1.4202182091845876,343.8999938964844,7.0,342.84999084472656,-3.0833333333333335,-5,1.3780006057510197,-363,372.1000061035156,333.70001220703125,-11.5,-20.0,3.0,-40.708333333333336,1.3464438103160916,-203,3.6284722222222223,1.502730393711117,1.3360175904671412,-7,302.3999938964844,319.20001220703125,0.0,-4,-7.28125,345.20001220703125,-8.711805555555555,2.0,344.3999938964844,5.208333333333333,-14.0,-12.0,1.356458910702819,3.5347222222222223,-29,-5.0,1.4039630090317643,1.372949284184199,1.4802884471528996,340.70001220703125,-10,-8.0,-11.006944444444445,1.8715277777777777,-2,305.07552035649616,335.1999969482422,1.3328539948660556,1.320047908768497,1.2525141810153817,-44.74652777777778,-231,485.10833353466455,8.26736111111111,-8.0,1.4305396632407763,-17.166666666666668,5.0,1.36424970107529,1.5053152029083618,1.3373322963743406,-6.0,-146,-3,322.79998779296875,-16.85763888888889,1.3780006057510197,1.399411735240448,-2,413.5,-13.0,-149.25347222222223,-118.0,-24.59027777777778,-311,1.3554467692342622,1.3839392562618311,-3.0,1.3080932743802811,-13,-72,1.4300216353209088,8.0,2013-01-14 12:00:00,5.9738681643286435,6.567452754117657,6.2819491389641104,0.5461231674801117,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.59375,7.451388888888889,1.3464438103160916,-146,1.3494529190029445,3.3125,1.3559313812300795,344.3999938964844,1.428474767004633,413.5,349.04288223054675,1.3322228617425782,-17.166666666666668,-311,-72,-8.711805555555555,-11.006944444444445,1.2930666978303007,1.5053152029083618,304.7614582379659,343.8999938964844,5.0,1.4202182091845876,-3.0833333333333335,-7.28125,-13,-34.39930555555556,-238,-6.0,-40.708333333333336,-6.0,-8,309.3680558204651,320.06684006585016,-244,-20.0,-166,-118.0,342.01406229866876,1.399411735240448,331.20001220703125,0.0,335.1999969482422,3.6284722222222223,-11,1.2919622225278498,-224,360.1000061035156,345.20001220703125,-6.5,-11.5,6.0,-149.25347222222223,1.3839392562618311,-231,1.8715277777777777,1.5230038082704591,1.329190748833348,-2,325.20001220703125,333.70001220703125,-3.0,-3,-16.46527777777778,323.0,-44.74652777777778,2.0,342.84999084472656,8.26736111111111,-11.0,-5.0,1.325227450784623,5.208333333333333,-28,-7.0,1.4300216353209088,1.4802884471528996,1.4039630090317643,319.20001220703125,-29,-13.0,-13.20486111111111,1.6111111111111112,-4,325.1836801899804,322.79998779296875,1.2525141810153817,1.36424970107529,1.320047908768497,-24.59027777777778,-38,504.3307276831733,6.131944444444445,-12.0,1.372949284184199,-16.930555555555557,8.0,1.3780006057510197,1.4305396632407763,1.3324801437869147,-20.0,-162,-1,309.84999084472656,-33.21180555555556,1.3080932743802811,1.3554467692342622,-5,582.9000244140625,-8.0,-80.41319444444444,-68.5,-16.85763888888889,-597,2.555731778662445,1.3328539948660556,2.0,2.194131808763371,-10,-363,1.39458104463729,3.0,2013-01-15 12:00:00,6.016773727731715,6.449069101432418,6.226658989412318,0.5948072449432581,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-3.0833333333333335,3.5347222222222223,1.3839392562618311,-162,1.3839392562618311,7.451388888888889,1.3360175904671412,342.84999084472656,1.4202182091845876,582.9000244140625,337.09062555101184,1.3464438103160916,-16.930555555555557,-597,-363,-44.74652777777778,-13.20486111111111,1.400528211695028,1.4305396632407763,305.07552035649616,331.20001220703125,8.0,1.399411735240448,3.6284722222222223,-16.46527777777778,-10,-7.28125,-72,-20.0,-149.25347222222223,-20.0,-13,342.01406229866876,309.3680558204651,-311,-118.0,-244,-68.5,380.30625025431317,1.3554467692342622,387.8999938964844,-3.0,322.79998779296875,1.8715277777777777,-8,2.2109052687571764,-166,343.8999938964844,323.0,-6.0,-6.5,7.0,-80.41319444444444,1.3328539948660556,-38,1.6111111111111112,1.5053152029083618,1.3322228617425782,-4,298.8000030517578,345.20001220703125,2.0,-1,-17.166666666666668,361.79998779296875,-24.59027777777778,-14.0,335.1999969482422,6.131944444444445,-5.5,-7.0,1.3373322963743406,8.26736111111111,-25,-6.0,1.39458104463729,1.4039630090317643,1.4300216353209088,333.70001220703125,-28,-8.0,-5.690972222222222,-11.006944444444445,-3,300.9874984158411,309.84999084472656,1.320047908768497,1.3780006057510197,1.36424970107529,-16.85763888888889,-146,421.4616316159566,1.59375,-5.0,1.4802884471528996,-8.711805555555555,3.0,1.2919622225278498,1.372949284184199,1.3494529190029445,-11.5,-238,-2,356.0500030517578,-40.708333333333336,2.194131808763371,2.555731778662445,-11,571.7000122070312,-12.0,-39.138888888888886,-11.5,-33.21180555555556,-319,3.144587470523677,1.2525141810153817,2.0,2.8323606613054397,-29,-224,1.428474767004633,3.0,2013-01-16 12:00:00,6.032047071661502,6.396533668029448,6.267458912197268,0.6297357500933402,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3.6284722222222223,5.208333333333333,1.3328539948660556,-238,1.3163664699458997,3.5347222222222223,1.329190748833348,335.1999969482422,1.399411735240448,571.7000122070312,320.06684006585016,1.3839392562618311,-8.711805555555555,-319,-224,-24.59027777777778,-5.690972222222222,1.3780006057510197,1.372949284184199,325.1836801899804,387.8999938964844,3.0,1.3554467692342622,1.8715277777777777,-17.166666666666668,-29,-16.46527777777778,-363,-118.0,-80.41319444444444,-11.5,-10,380.30625025431317,342.01406229866876,-597,-68.5,-311,-11.5,485.10833353466455,2.555731778662445,413.5,2.0,309.84999084472656,1.6111111111111112,-13,2.855853948435027,-244,331.20001220703125,361.79998779296875,-20.0,-6.0,0.0,-39.138888888888886,1.2525141810153817,-146,-11.006944444444445,1.4305396632407763,1.3464438103160916,-3,344.3999938964844,323.0,2.0,-2,-16.930555555555557,372.1000061035156,-16.85763888888889,-11.0,322.79998779296875,1.59375,7.0,-6.0,1.3324801437869147,6.131944444444445,-10,-20.0,1.428474767004633,1.4300216353209088,1.39458104463729,345.20001220703125,-25,-12.0,7.625,-13.20486111111111,-1,340.6499996715122,356.0500030517578,1.36424970107529,1.2919622225278498,1.3780006057510197,-33.21180555555556,-162,402.668923219045,-3.0833333333333335,-7.0,1.4039630090317643,-44.74652777777778,3.0,2.2109052687571764,1.4802884471528996,1.3839392562618311,-6.5,-72,-5,385.5500030517578,-149.25347222222223,2.8323606613054397,3.144587470523677,-8,463.0,-5.0,-35.697916666666664,-10.5,-40.708333333333336,-329,3.3130685415480703,1.320047908768497,2.0,2.742641503243603,-28,-166,1.4202182091845876,6.0,2013-01-17 12:00:00,6.015463152706969,6.335536228861109,6.296411886280148,0.6368615947904589,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1.8715277777777777,8.26736111111111,1.2525141810153817,-72,1.2309544029399018,5.208333333333333,1.3322228617425782,322.79998779296875,1.3554467692342622,463.0,309.3680558204651,1.3328539948660556,-44.74652777777778,-329,-166,-16.85763888888889,7.625,1.3080932743802811,1.4802884471528996,300.9874984158411,413.5,3.0,2.555731778662445,1.6111111111111112,-16.930555555555557,-28,-17.166666666666668,-224,-68.5,-39.138888888888886,-6.5,-29,485.10833353466455,380.30625025431317,-319,-11.5,-597,-10.5,504.3307276831733,3.144587470523677,582.9000244140625,2.0,356.0500030517578,-11.006944444444445,-10,2.791032196280437,-311,387.8999938964844,372.1000061035156,-118.0,-20.0,-3.0,-35.697916666666664,1.320047908768497,-162,-13.20486111111111,1.372949284184199,1.3839392562618311,-1,342.84999084472656,361.79998779296875,2.0,-5,-8.711805555555555,360.1000061035156,-33.21180555555556,-5.5,309.84999084472656,-3.0833333333333335,-37.5,-20.0,1.3494529190029445,1.59375,-57,-11.5,1.4202182091845876,1.39458104463729,1.428474767004633,323.0,-10,-5.0,-31.375,-5.690972222222222,-2,349.04288223054675,385.5500030517578,1.3780006057510197,2.2109052687571764,1.2919622225278498,-40.708333333333336,-238,387.8618043263753,3.6284722222222223,-6.0,1.4300216353209088,-24.59027777777778,6.0,2.855853948435027,1.4039630090317643,1.3163664699458997,-6.0,-363,-11,497.34999084472656,-80.41319444444444,2.742641503243603,3.3130685415480703,-13,433.3999938964844,-7.0,-144.10763888888889,-67.5,-149.25347222222223,-276,2.2516606433537496,1.36424970107529,-14.0,1.612187120945224,-25,-244,1.399411735240448,7.0,2013-01-18 12:00:00,5.9679531229320855,6.2733598058957725,6.228750488254496,0.6320126646174637,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1.6111111111111112,6.131944444444445,1.320047908768497,-363,1.2930666978303007,8.26736111111111,1.3464438103160916,309.84999084472656,2.555731778662445,433.3999938964844,342.01406229866876,1.2525141810153817,-24.59027777777778,-276,-244,-33.21180555555556,-31.375,2.194131808763371,1.4039630090317643,340.6499996715122,582.9000244140625,6.0,3.144587470523677,-11.006944444444445,-8.711805555555555,-25,-16.930555555555557,-166,-11.5,-35.697916666666664,-6.0,-28,504.3307276831733,485.10833353466455,-329,-10.5,-319,-67.5,421.4616316159566,3.3130685415480703,571.7000122070312,2.0,385.5500030517578,-13.20486111111111,-29,1.8067342741774364,-597,413.5,360.1000061035156,-68.5,-118.0,2.0,-144.10763888888889,1.36424970107529,-238,-5.690972222222222,1.4802884471528996,1.3328539948660556,-2,335.1999969482422,372.1000061035156,-14.0,-11,-44.74652777777778,343.8999938964844,-40.708333333333336,7.0,356.0500030517578,3.6284722222222223,-13.0,-11.5,1.3839392562618311,-3.0833333333333335,-27,-6.5,1.399411735240448,1.428474767004633,1.4202182091845876,361.79998779296875,-57,-7.0,-6.725694444444445,7.625,-5,337.09062555101184,497.34999084472656,1.2919622225278498,2.855853948435027,2.2109052687571764,-149.25347222222223,-72,442.5245810526388,1.8715277777777777,-20.0,1.39458104463729,-16.85763888888889,7.0,2.791032196280437,1.4300216353209088,1.2309544029399018,-20.0,-224,-8,504.1000061035156,-39.138888888888886,1.612187120945224,2.2516606433537496,-10,418.1000061035156,-6.0,-36.30555555555556,-12.0,-80.41319444444444,-676,3.4233112068475133,1.3780006057510197,-11.0,2.097004222743635,-10,-311,1.3554467692342622,0.0,2013-01-19 12:00:00,5.939669979860233,6.233212171262727,6.203430893556741,0.6362662269444592,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
-11.006944444444445,1.59375,1.36424970107529,-224,1.400528211695028,6.131944444444445,1.3839392562618311,356.0500030517578,3.144587470523677,418.1000061035156,380.30625025431317,1.320047908768497,-16.85763888888889,-676,-311,-40.708333333333336,-6.725694444444445,2.8323606613054397,1.4300216353209088,349.04288223054675,571.7000122070312,7.0,3.3130685415480703,-13.20486111111111,-44.74652777777778,-10,-8.711805555555555,-244,-10.5,-144.10763888888889,-20.0,-25,421.4616316159566,504.3307276831733,-276,-67.5,-329,-12.0,402.668923219045,2.2516606433537496,463.0,-14.0,497.34999084472656,-5.690972222222222,-28,2.59568548930986,-319,582.9000244140625,343.8999938964844,-11.5,-68.5,2.0,-36.30555555555556,1.3780006057510197,-72,7.625,1.4039630090317643,1.2525141810153817,-5,322.79998779296875,360.1000061035156,-11.0,-8,-24.59027777777778,331.20001220703125,-149.25347222222223,-37.5,385.5500030517578,1.8715277777777777,-27.0,-6.5,1.3163664699458997,3.6284722222222223,-39,-6.0,1.3554467692342622,1.4202182091845876,1.399411735240448,372.1000061035156,-27,-6.0,-22.479166666666668,-31.375,-11,320.06684006585016,504.1000061035156,2.2109052687571764,2.791032196280437,2.855853948435027,-80.41319444444444,-363,422.35805877932785,1.6111111111111112,-11.5,1.428474767004633,-33.21180555555556,0.0,1.8067342741774364,1.39458104463729,1.2930666978303007,-118.0,-166,-13,421.4499969482422,-35.697916666666664,2.097004222743635,3.4233112068475133,-29,472.20001220703125,-20.0,-159.87152777777777,-155.0,-39.138888888888886,-369,2.477848048846122,1.2919622225278498,-5.5,1.5390382515587515,-57,-597,2.555731778662445,-3.0,2013-01-20 12:00:00,5.911076856267025,6.206812868606033,6.171393950620631,0.6171747375512163,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-13.20486111111111,-3.0833333333333335,1.3780006057510197,-166,1.3780006057510197,1.59375,1.3328539948660556,385.5500030517578,3.3130685415480703,472.20001220703125,485.10833353466455,1.36424970107529,-33.21180555555556,-369,-597,-149.25347222222223,-22.479166666666668,2.742641503243603,1.39458104463729,337.09062555101184,463.0,0.0,2.2516606433537496,-5.690972222222222,-24.59027777777778,-57,-44.74652777777778,-311,-67.5,-36.30555555555556,-118.0,-10,402.668923219045,421.4616316159566,-676,-12.0,-276,-155.0,387.8618043263753,3.4233112068475133,433.3999938964844,-11.0,504.1000061035156,7.625,-25,1.887732154645679,-329,571.7000122070312,331.20001220703125,-10.5,-11.5,2.0,-159.87152777777777,1.2919622225278498,-363,-31.375,1.4300216353209088,1.320047908768497,-11,309.84999084472656,343.8999938964844,-5.5,-13,-16.85763888888889,387.8999938964844,-80.41319444444444,-13.0,497.34999084472656,1.6111111111111112,-18.0,-6.0,1.2309544029399018,1.8715277777777777,-28,-20.0,2.555731778662445,1.399411735240448,1.3554467692342622,360.1000061035156,-39,-20.0,-17.677083333333332,-6.725694444444445,-8,309.3680558204651,421.4499969482422,2.855853948435027,1.8067342741774364,2.791032196280437,-39.138888888888886,-224,388.3220485051473,-11.006944444444445,-6.5,1.4202182091845876,-40.708333333333336,-3.0,2.59568548930986,1.428474767004633,1.400528211695028,-68.5,-244,-10,401.1999969482422,-144.10763888888889,1.5390382515587515,2.477848048846122,-28,453.70001220703125,-11.5,-47.013888888888886,-21.5,-35.697916666666664,-525,2.819468544038378,2.2109052687571764,7.0,2.373619455942607,-27,-319,3.144587470523677,2.0,2013-01-21 12:00:00,5.84766782843507,6.133340632214996,6.092681874978468,0.6071385375705881,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-5.690972222222222,3.6284722222222223,1.2919622225278498,-244,1.3080932743802811,-3.0833333333333335,1.2525141810153817,497.34999084472656,2.2516606433537496,453.70001220703125,504.3307276831733,1.3780006057510197,-40.708333333333336,-525,-319,-80.41319444444444,-17.677083333333332,1.612187120945224,1.428474767004633,320.06684006585016,433.3999938964844,-3.0,3.4233112068475133,7.625,-16.85763888888889,-27,-24.59027777777778,-597,-12.0,-159.87152777777777,-68.5,-57,387.8618043263753,402.668923219045,-369,-155.0,-676,-21.5,442.5245810526388,2.477848048846122,418.1000061035156,-5.5,421.4499969482422,-31.375,-10,2.4308269827292195,-276,463.0,387.8999938964844,-67.5,-10.5,-14.0,-47.013888888888886,2.2109052687571764,-224,-6.725694444444445,1.39458104463729,1.36424970107529,-8,356.0500030517578,331.20001220703125,7.0,-10,-33.21180555555556,413.5,-39.138888888888886,-27.0,504.1000061035156,-11.006944444444445,-10.0,-20.0,1.2930666978303007,1.6111111111111112,-21,-118.0,3.144587470523677,1.3554467692342622,2.555731778662445,343.8999938964844,-28,-11.5,-11.180555555555555,-22.479166666666668,-13,342.01406229866876,401.1999969482422,2.791032196280437,2.59568548930986,1.8067342741774364,-35.697916666666664,-166,343.2706600824992,-13.20486111111111,-6.0,1.399411735240448,-149.25347222222223,2.0,1.887732154645679,1.4202182091845876,1.3780006057510197,-11.5,-311,-29,386.1499938964844,-36.30555555555556,2.373619455942607,2.819468544038378,-25,437.8999938964844,-6.5,-34.111111111111114,-13.0,-144.10763888888889,-399,2.7971327854018284,2.855853948435027,-37.5,2.517194085141601,-39,-329,3.3130685415480703,2.0,2013-01-22 12:00:00,5.851204578223305,6.115374967134757,6.0755050518207705,0.6039815753593207,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
